"Kind","Agent_Id","Queue_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","Private_Segment_Size","Group_Segment_Size","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",147,42124935995999,42124937183713,0,25088,256,1,1,23040,1,4
"KERNEL_DISPATCH",4,2,80,"tile_fp16_reduce_span(float const*, float*, int, int, int, long, long)",148,42124937183713,42124937234084,0,0,256,1,1,184320,1,1
"KERNEL_DISPATCH",4,2,69,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",149,42124937256751,42124937275418,0,0,256,1,1,655360,1,1
"KERNEL_DISPATCH",4,2,30,"void dequantize_block_iq3_s<__half>(void const*, __half*)",150,42124937275418,42124937685051,0,0,32,1,1,3686400,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",151,42124937685051,42124938900321,0,25088,256,1,1,23040,1,4
"KERNEL_DISPATCH",4,2,80,"tile_fp16_reduce_span(float const*, float*, int, int, int, long, long)",152,42124938900321,42124938950988,0,0,256,1,1,184320,1,1
"KERNEL_DISPATCH",4,2,69,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",153,42124938973655,42124938992173,0,0,256,1,1,655360,1,1
"KERNEL_DISPATCH",4,2,30,"void dequantize_block_iq3_s<__half>(void const*, __half*)",154,42124938992173,42124939400621,0,0,32,1,1,3686400,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",155,42124939400621,42124940530409,0,25088,256,1,1,23040,1,4
"KERNEL_DISPATCH",4,2,80,"tile_fp16_reduce_span(float const*, float*, int, int, int, long, long)",156,42124940530409,42124940579891,0,0,256,1,1,184320,1,1
"KERNEL_DISPATCH",4,2,69,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",157,42124940602262,42124940620928,0,0,256,1,1,655360,1,1
"KERNEL_DISPATCH",4,2,30,"void dequantize_block_iq3_s<__half>(void const*, __half*)",158,42124940620928,42124941030413,0,0,32,1,1,3686400,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",159,42124941030413,42124942254276,0,25088,256,1,1,23040,1,4
"KERNEL_DISPATCH",4,2,80,"tile_fp16_reduce_span(float const*, float*, int, int, int, long, long)",160,42124942254276,42124942304054,0,0,256,1,1,184320,1,1
"KERNEL_DISPATCH",4,2,69,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",161,42124942327314,42124942345980,0,0,256,1,1,655360,1,1
"KERNEL_DISPATCH",4,2,30,"void dequantize_block_iq3_s<__half>(void const*, __half*)",162,42124942345980,42124942755021,0,0,32,1,1,3686400,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",163,42124942755021,42124944176811,0,25088,256,1,1,23040,1,4
"KERNEL_DISPATCH",4,2,80,"tile_fp16_reduce_span(float const*, float*, int, int, int, long, long)",164,42124944176811,42124944251478,0,0,256,1,1,184320,1,1
"KERNEL_DISPATCH",4,2,69,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",165,42124944278293,42124944300368,0,0,256,1,1,655360,1,1
"KERNEL_DISPATCH",4,2,30,"void dequantize_block_iq3_s<__half>(void const*, __half*)",166,42124944300368,42124944770298,0,0,32,1,1,3686400,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",167,42124944770298,42124946054753,0,25088,256,1,1,23040,1,4
"KERNEL_DISPATCH",4,2,80,"tile_fp16_reduce_span(float const*, float*, int, int, int, long, long)",168,42124946054753,42124946106309,0,0,256,1,1,184320,1,1
"KERNEL_DISPATCH",4,2,69,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",169,42124946129421,42124946147939,0,0,256,1,1,655360,1,1
"KERNEL_DISPATCH",4,2,30,"void dequantize_block_iq3_s<__half>(void const*, __half*)",170,42124946147939,42124946540239,0,0,32,1,1,3686400,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",171,42124946540239,42124947698471,0,25088,256,1,1,23040,1,4
"KERNEL_DISPATCH",4,2,80,"tile_fp16_reduce_span(float const*, float*, int, int, int, long, long)",172,42124947698471,42124947748250,0,0,256,1,1,184320,1,1
"KERNEL_DISPATCH",4,2,69,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",173,42124947770916,42124947789731,0,0,256,1,1,655360,1,1
"KERNEL_DISPATCH",4,2,30,"void dequantize_block_iq3_s<__half>(void const*, __half*)",174,42124947789731,42124948199068,0,0,32,1,1,3686400,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",175,42124948199068,42124949419375,0,25088,256,1,1,23040,1,4
"KERNEL_DISPATCH",4,2,80,"tile_fp16_reduce_span(float const*, float*, int, int, int, long, long)",176,42124949419375,42124949535376,0,0,256,1,1,184320,1,1
"KERNEL_DISPATCH",4,2,69,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",177,42124949562487,42124949584265,0,0,256,1,1,655360,1,1
"KERNEL_DISPATCH",4,2,30,"void dequantize_block_iq3_s<__half>(void const*, __half*)",178,42124949584265,42124950054195,0,0,32,1,1,3686400,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",179,42124950054195,42124951278354,0,25088,256,1,1,23040,1,4
"KERNEL_DISPATCH",4,2,80,"tile_fp16_reduce_span(float const*, float*, int, int, int, long, long)",180,42124951278354,42124951329762,0,0,256,1,1,184320,1,1
"KERNEL_DISPATCH",4,2,69,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",181,42124951360577,42124951382355,0,0,256,1,1,655360,1,1
"KERNEL_DISPATCH",4,2,30,"void dequantize_block_iq3_s<__half>(void const*, __half*)",182,42124951382355,42124951852581,0,0,32,1,1,3686400,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",183,42124951852581,42124953146667,0,25088,256,1,1,23040,1,4
"KERNEL_DISPATCH",4,2,80,"tile_fp16_reduce_span(float const*, float*, int, int, int, long, long)",184,42124953146667,42124953197926,0,0,256,1,1,184320,1,1
"KERNEL_DISPATCH",4,2,69,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",185,42124953220741,42124953239260,0,0,256,1,1,655360,1,1
"KERNEL_DISPATCH",4,2,30,"void dequantize_block_iq3_s<__half>(void const*, __half*)",186,42124953239260,42124953648745,0,0,32,1,1,3686400,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",187,42124953648745,42124954973201,0,25088,256,1,1,23040,1,4
"KERNEL_DISPATCH",4,2,80,"tile_fp16_reduce_span(float const*, float*, int, int, int, long, long)",188,42124954973201,42124955022239,0,0,256,1,1,184320,1,1
"KERNEL_DISPATCH",4,2,69,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",189,42124955044461,42124955063276,0,0,256,1,1,655360,1,1
"KERNEL_DISPATCH",4,2,30,"void dequantize_block_iq3_s<__half>(void const*, __half*)",190,42124955063276,42124955464317,0,0,32,1,1,3686400,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",191,42124955464317,42124956585808,0,25088,256,1,1,23040,1,4
"KERNEL_DISPATCH",4,2,80,"tile_fp16_reduce_span(float const*, float*, int, int, int, long, long)",192,42124956585808,42124956635882,0,0,256,1,1,184320,1,1
"KERNEL_DISPATCH",4,2,69,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",193,42124956658105,42124956676623,0,0,256,1,1,655360,1,1
"KERNEL_DISPATCH",4,2,30,"void dequantize_block_iq3_s<__half>(void const*, __half*)",194,42124956676623,42124957085664,0,0,32,1,1,3686400,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",195,42124957085664,42124958276045,0,25088,256,1,1,23040,1,4
"KERNEL_DISPATCH",4,2,80,"tile_fp16_reduce_span(float const*, float*, int, int, int, long, long)",196,42124958276045,42124958325971,0,0,256,1,1,184320,1,1
"KERNEL_DISPATCH",4,2,69,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",197,42124958359749,42124958381675,0,0,256,1,1,655360,1,1
"KERNEL_DISPATCH",4,2,30,"void dequantize_block_iq3_s<__half>(void const*, __half*)",198,42124958381675,42124958852346,0,0,32,1,1,3686400,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",199,42124958852346,42124960114875,0,25088,256,1,1,23040,1,4
"KERNEL_DISPATCH",4,2,80,"tile_fp16_reduce_span(float const*, float*, int, int, int, long, long)",200,42124960114875,42124960166283,0,0,256,1,1,184320,1,1
"KERNEL_DISPATCH",4,2,69,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",201,42124960188506,42124960207173,0,0,256,1,1,655360,1,1
"KERNEL_DISPATCH",4,2,30,"void dequantize_block_iq3_s<__half>(void const*, __half*)",202,42124960207173,42124960616213,0,0,32,1,1,3686400,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",203,42124960616213,42124961787631,0,25088,256,1,1,23040,1,4
"KERNEL_DISPATCH",4,2,80,"tile_fp16_reduce_span(float const*, float*, int, int, int, long, long)",204,42124961787631,42124961838742,0,0,256,1,1,184320,1,1
"KERNEL_DISPATCH",4,2,69,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",205,42124961861854,42124961880520,0,0,256,1,1,655360,1,1
"KERNEL_DISPATCH",4,2,30,"void dequantize_block_iq3_s<__half>(void const*, __half*)",206,42124961880520,42124962289709,0,0,32,1,1,3686400,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",207,42124962289709,42124963404089,0,25088,256,1,1,23040,1,4
"KERNEL_DISPATCH",4,2,80,"tile_fp16_reduce_span(float const*, float*, int, int, int, long, long)",208,42124963404089,42124963454756,0,0,256,1,1,184320,1,1
"KERNEL_DISPATCH",4,2,69,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",209,42124963476831,42124963495497,0,0,256,1,1,655360,1,1
"KERNEL_DISPATCH",4,2,30,"void dequantize_block_iq3_s<__half>(void const*, __half*)",210,42124963495497,42124963904834,0,0,32,1,1,3686400,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",211,42124963904834,42124965084993,0,25088,256,1,1,23040,1,4
"KERNEL_DISPATCH",4,2,80,"tile_fp16_reduce_span(float const*, float*, int, int, int, long, long)",212,42124965084993,42124965135660,0,0,256,1,1,184320,1,1
"KERNEL_DISPATCH",4,2,69,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",213,42124965158475,42124965177142,0,0,256,1,1,655360,1,1
"KERNEL_DISPATCH",4,2,30,"void dequantize_block_iq3_s<__half>(void const*, __half*)",214,42124965177142,42124965566330,0,0,32,1,1,3686400,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",215,42124965566330,42124966734192,0,25088,256,1,1,23040,1,4
"KERNEL_DISPATCH",4,2,80,"tile_fp16_reduce_span(float const*, float*, int, int, int, long, long)",216,42124966734192,42124966784267,0,0,256,1,1,184320,1,1
"KERNEL_DISPATCH",4,2,69,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",217,42124966806045,42124966824711,0,0,256,1,1,655360,1,1
"KERNEL_DISPATCH",4,2,30,"void dequantize_block_iq3_s<__half>(void const*, __half*)",218,42124966824711,42124967233900,0,0,32,1,1,3686400,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",219,42124967233900,42124968474207,0,25088,256,1,1,23040,1,4
"KERNEL_DISPATCH",4,2,80,"tile_fp16_reduce_span(float const*, float*, int, int, int, long, long)",220,42124968474207,42124968548282,0,0,256,1,1,184320,1,1
"KERNEL_DISPATCH",4,2,69,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",221,42124968575097,42124968597023,0,0,256,1,1,655360,1,1
"KERNEL_DISPATCH",4,2,30,"void dequantize_block_iq3_s<__half>(void const*, __half*)",222,42124968597023,42124969066805,0,0,32,1,1,3686400,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",223,42124969066805,42124970317631,0,25088,256,1,1,23040,1,4
"KERNEL_DISPATCH",4,2,80,"tile_fp16_reduce_span(float const*, float*, int, int, int, long, long)",224,42124970317631,42124970396742,0,0,256,1,1,184320,1,1
"KERNEL_DISPATCH",4,2,69,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",225,42124970422372,42124970444595,0,0,256,1,1,655360,1,1
"KERNEL_DISPATCH",4,2,30,"void dequantize_block_iq3_s<__half>(void const*, __half*)",226,42124970444595,42124970914377,0,0,32,1,1,3686400,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",227,42124970914377,42124972215277,0,25088,256,1,1,23040,1,4
"KERNEL_DISPATCH",4,2,80,"tile_fp16_reduce_span(float const*, float*, int, int, int, long, long)",228,42124972215277,42124972265796,0,0,256,1,1,184320,1,1
"KERNEL_DISPATCH",4,2,69,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",229,42124972288018,42124972306685,0,0,256,1,1,655360,1,1
"KERNEL_DISPATCH",4,2,30,"void dequantize_block_iq3_s<__half>(void const*, __half*)",230,42124972306685,42124972716170,0,0,32,1,1,3686400,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",231,42124972716170,42124974014700,0,25088,256,1,1,23040,1,4
"KERNEL_DISPATCH",4,2,80,"tile_fp16_reduce_span(float const*, float*, int, int, int, long, long)",232,42124974014700,42124974089812,0,0,256,1,1,184320,1,1
"KERNEL_DISPATCH",4,2,69,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",233,42124974115441,42124974137219,0,0,256,1,1,655360,1,1
"KERNEL_DISPATCH",4,2,30,"void dequantize_block_iq3_s<__half>(void const*, __half*)",234,42124974137219,42124974584927,0,0,32,1,1,3686400,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",235,42124974584927,42124975773382,0,25088,256,1,1,23040,1,4
"KERNEL_DISPATCH",4,2,80,"tile_fp16_reduce_span(float const*, float*, int, int, int, long, long)",236,42124975773382,42124975824345,0,0,256,1,1,184320,1,1
"KERNEL_DISPATCH",4,2,69,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",237,42124975846568,42124975865383,0,0,256,1,1,655360,1,1
"KERNEL_DISPATCH",4,2,30,"void dequantize_block_iq3_s<__half>(void const*, __half*)",238,42124975865383,42124976274868,0,0,32,1,1,3686400,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",239,42124976274868,42124977452359,0,25088,256,1,1,23040,1,4
"KERNEL_DISPATCH",4,2,80,"tile_fp16_reduce_span(float const*, float*, int, int, int, long, long)",240,42124977452359,42124977500508,0,0,256,1,1,184320,1,1
"KERNEL_DISPATCH",4,2,69,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",241,42124977522730,42124977541397,0,0,256,1,1,655360,1,1
"KERNEL_DISPATCH",4,2,30,"void dequantize_block_iq3_s<__half>(void const*, __half*)",242,42124977541397,42124977950734,0,0,32,1,1,3686400,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",243,42124977950734,42124979140967,0,25088,256,1,1,23040,1,4
"KERNEL_DISPATCH",4,2,80,"tile_fp16_reduce_span(float const*, float*, int, int, int, long, long)",244,42124979140967,42124979190893,0,0,256,1,1,184320,1,1
"KERNEL_DISPATCH",4,2,69,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",245,42124979214004,42124979232523,0,0,256,1,1,655360,1,1
"KERNEL_DISPATCH",4,2,30,"void dequantize_block_iq3_s<__half>(void const*, __half*)",246,42124979232523,42124979642008,0,0,32,1,1,3686400,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",247,42124979642008,42124980826759,0,25088,256,1,1,23040,1,4
"KERNEL_DISPATCH",4,2,80,"tile_fp16_reduce_span(float const*, float*, int, int, int, long, long)",248,42124980826759,42124980877574,0,0,256,1,1,184320,1,1
"KERNEL_DISPATCH",4,2,69,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",249,42124980900389,42124980919204,0,0,256,1,1,655360,1,1
"KERNEL_DISPATCH",4,2,30,"void dequantize_block_iq3_s<__half>(void const*, __half*)",250,42124980919204,42124981327060,0,0,32,1,1,3686400,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",251,42124981327060,42124982427069,0,25088,256,1,1,23040,1,4
"KERNEL_DISPATCH",4,2,80,"tile_fp16_reduce_span(float const*, float*, int, int, int, long, long)",252,42124982427069,42124982477144,0,0,256,1,1,184320,1,1
